vacina,agegroup,data,doses,n
AZ,11,2021-10-08,D2,1
AZ,11,2021-10-08,DU,0
AZ,11,2021-10-08,R,1
AZ,11,2021-10-11,D1,0
AZ,11,2021-10-11,D2,1
AZ,11,2021-10-11,DU,0
AZ,11,2021-10-11,R,0
AZ,11,2021-10-13,D1,0
AZ,11,2021-10-13,D2,1
AZ,11,2021-10-13,DU,0
AZ,11,2021-10-13,R,2
AZ,11,2021-10-14,D1,0
AZ,11,2021-10-14,D2,0
AZ,11,2021-10-14,DU,0
AZ,11,2021-10-14,R,1
AZ,11,2021-10-15,D1,0
AZ,11,2021-10-15,D2,3
AZ,11,2021-10-15,DU,0
AZ,11,2021-10-15,R,2
AZ,11,2021-10-16,D1,0
AZ,11,2021-10-16,D2,2
AZ,11,2021-10-16,DU,0
AZ,11,2021-10-16,R,0
AZ,11,2021-10-18,D1,0
AZ,11,2021-10-18,D2,1
AZ,11,2021-10-18,DU,0
AZ,11,2021-10-18,R,1
AZ,11,2021-10-19,D1,0
AZ,11,2021-10-19,D2,0
AZ,11,2021-10-19,DU,0
AZ,11,2021-10-19,R,1
AZ,11,2021-10-23,D1,0
AZ,11,2021-10-23,D2,1
AZ,11,2021-10-23,DU,0
AZ,11,2021-10-23,R,0
AZ,11,2021-10-25,D1,0
AZ,11,2021-10-25,D2,1
AZ,11,2021-10-25,DU,0
AZ,11,2021-10-25,R,0
AZ,11,2021-10-26,D1,0
AZ,11,2021-10-26,D2,3
AZ,11,2021-10-26,DU,0
AZ,11,2021-10-26,R,1
AZ,11,2021-10-27,D1,0
AZ,11,2021-10-27,D2,1
AZ,11,2021-10-27,DU,0
AZ,11,2021-10-27,R,0
AZ,11,2021-10-28,D1,0
AZ,11,2021-10-28,D2,1
AZ,11,2021-10-28,DU,0
AZ,11,2021-10-28,R,0
AZ,11,2021-11-03,D1,0
AZ,11,2021-11-03,D2,2
AZ,11,2021-11-03,DU,0
AZ,11,2021-11-03,R,1
AZ,11,2021-11-05,D1,0
AZ,11,2021-11-05,D2,1
AZ,11,2021-11-05,DU,0
AZ,11,2021-11-05,R,2
AZ,11,2021-11-06,D1,0
AZ,11,2021-11-06,D2,0
AZ,11,2021-11-06,DU,0
AZ,11,2021-11-06,R,2
AZ,11,2021-11-08,D1,0
AZ,11,2021-11-08,D2,2
AZ,11,2021-11-08,DU,0
AZ,11,2021-11-08,R,0
AZ,11,2021-11-09,D1,0
AZ,11,2021-11-09,D2,0
AZ,11,2021-11-09,DU,0
AZ,11,2021-11-09,R,1
AZ,11,2021-11-10,D1,0
AZ,11,2021-11-10,D2,0
AZ,11,2021-11-10,DU,0
AZ,11,2021-11-10,R,4
AZ,11,2021-11-11,D1,0
AZ,11,2021-11-11,D2,0
AZ,11,2021-11-11,DU,0
AZ,11,2021-11-11,R,9
AZ,11,2021-11-12,D1,0
AZ,11,2021-11-12,D2,1
AZ,11,2021-11-12,DU,0
AZ,11,2021-11-12,R,5
AZ,11,2021-11-13,D1,0
AZ,11,2021-11-13,D2,0
AZ,11,2021-11-13,DU,0
AZ,11,2021-11-13,R,2
AZ,11,2021-11-16,D1,0
AZ,11,2021-11-16,D2,0
AZ,11,2021-11-16,DU,0
AZ,11,2021-11-16,R,1
AZ,11,2021-11-17,D1,1
AZ,11,2021-11-17,D2,2
AZ,11,2021-11-17,DU,0
AZ,11,2021-11-17,R,4
AZ,11,2021-11-18,D1,0
AZ,11,2021-11-18,D2,0
AZ,11,2021-11-18,DU,0
AZ,11,2021-11-18,R,2
AZ,11,2021-11-26,D1,0
AZ,11,2021-11-26,D2,2
AZ,11,2021-11-26,DU,0
AZ,11,2021-11-26,R,0
AZ,11,2021-12-02,D1,0
AZ,11,2021-12-02,D2,1
AZ,11,2021-12-02,DU,0
AZ,11,2021-12-02,R,0
AZ,11,2021-12-04,D1,0
AZ,11,2021-12-04,D2,0
AZ,11,2021-12-04,DU,0
AZ,11,2021-12-04,R,2
AZ,11,2021-12-07,D1,1
AZ,11,2021-12-07,D2,0
AZ,11,2021-12-07,DU,0
AZ,11,2021-12-07,R,7
AZ,11,2021-12-14,D1,0
AZ,11,2021-12-14,D2,0
AZ,11,2021-12-14,DU,0
AZ,11,2021-12-14,R,4
AZ,11,2021-12-27,D1,0
AZ,11,2021-12-27,D2,0
AZ,11,2021-12-27,DU,0
AZ,11,2021-12-27,R,3
AZ,11,2022-01-03,D1,0
AZ,11,2022-01-03,D2,0
AZ,11,2022-01-03,DU,0
AZ,11,2022-01-03,R,1
AZ,11,2022-01-04,D1,0
AZ,11,2022-01-04,D2,0
AZ,11,2022-01-04,DU,0
AZ,11,2022-01-04,R,2
AZ,11,2022-01-06,D1,0
AZ,11,2022-01-06,D2,0
AZ,11,2022-01-06,DU,0
AZ,11,2022-01-06,R,1
AZ,11,2022-01-10,D1,0
AZ,11,2022-01-10,D2,0
AZ,11,2022-01-10,DU,0
AZ,11,2022-01-10,R,2
AZ,11,2022-01-11,D1,0
AZ,11,2022-01-11,D2,0
AZ,11,2022-01-11,DU,0
AZ,11,2022-01-11,R,2
AZ,11,2022-01-13,D1,0
AZ,11,2022-01-13,D2,0
AZ,11,2022-01-13,DU,0
AZ,11,2022-01-13,R,1
Coronavac,1,2021-01-22,D1,1
Coronavac,1,2021-01-22,D2,0
Coronavac,1,2021-01-22,DU,0
Coronavac,1,2021-01-22,R,0
Coronavac,1,2021-01-29,D1,1
Coronavac,1,2021-01-29,D2,0
Coronavac,1,2021-01-29,DU,0
Coronavac,1,2021-01-29,R,0
Coronavac,1,2021-02-04,D1,1
Coronavac,1,2021-02-04,D2,0
Coronavac,1,2021-02-04,DU,0
Coronavac,1,2021-02-04,R,0
Coronavac,1,2021-02-09,D1,2
Coronavac,1,2021-02-09,D2,0
Coronavac,1,2021-02-09,DU,0
Coronavac,1,2021-02-09,R,0
Coronavac,1,2021-02-10,D1,1
Coronavac,1,2021-02-10,D2,0
Coronavac,1,2021-02-10,DU,0
Coronavac,1,2021-02-10,R,0
Coronavac,1,2021-02-11,D1,1
Coronavac,1,2021-02-11,D2,0
Coronavac,1,2021-02-11,DU,0
Coronavac,1,2021-02-11,R,0
Coronavac,1,2021-02-23,D1,1
Coronavac,1,2021-02-23,D2,0
Coronavac,1,2021-02-23,DU,0
Coronavac,1,2021-02-23,R,0
Coronavac,1,2021-03-01,D1,1
Coronavac,1,2021-03-01,D2,0
Coronavac,1,2021-03-01,DU,0
Coronavac,1,2021-03-01,R,0
Coronavac,1,2021-03-03,D1,1
Coronavac,1,2021-03-03,D2,0
Coronavac,1,2021-03-03,DU,0
Coronavac,1,2021-03-03,R,0
Coronavac,1,2021-03-04,D1,0
Coronavac,1,2021-03-04,D2,2
Coronavac,1,2021-03-04,DU,0
Coronavac,1,2021-03-04,R,0
Coronavac,1,2021-03-24,D1,1
Coronavac,1,2021-03-24,D2,0
Coronavac,1,2021-03-24,DU,0
Coronavac,1,2021-03-24,R,0
Coronavac,1,2021-03-26,D1,1
Coronavac,1,2021-03-26,D2,0
Coronavac,1,2021-03-26,DU,0
Coronavac,1,2021-03-26,R,0
Coronavac,1,2021-03-31,D1,0
Coronavac,1,2021-03-31,D2,1
Coronavac,1,2021-03-31,DU,0
Coronavac,1,2021-03-31,R,0
Coronavac,1,2021-04-01,D1,1
Coronavac,1,2021-04-01,D2,0
Coronavac,1,2021-04-01,DU,0
Coronavac,1,2021-04-01,R,0
Coronavac,1,2021-04-05,D1,0
Coronavac,1,2021-04-05,D2,1
Coronavac,1,2021-04-05,DU,0
Coronavac,1,2021-04-05,R,0
Coronavac,1,2021-04-16,D1,1
Coronavac,1,2021-04-16,D2,0
Coronavac,1,2021-04-16,DU,0
Coronavac,1,2021-04-16,R,0
Coronavac,1,2021-04-22,D1,0
Coronavac,1,2021-04-22,D2,1
Coronavac,1,2021-04-22,DU,0
Coronavac,1,2021-04-22,R,0
Coronavac,1,2021-05-08,D1,1
Coronavac,1,2021-05-08,D2,0
Coronavac,1,2021-05-08,DU,0
Coronavac,1,2021-05-08,R,0
Coronavac,1,2021-05-11,D1,0
Coronavac,1,2021-05-11,D2,1
Coronavac,1,2021-05-11,DU,0
Coronavac,1,2021-05-11,R,0
Coronavac,1,2021-05-25,D1,1
Coronavac,1,2021-05-25,D2,0
Coronavac,1,2021-05-25,DU,0
Coronavac,1,2021-05-25,R,0
Coronavac,1,2021-05-29,D1,1
Coronavac,1,2021-05-29,D2,0
Coronavac,1,2021-05-29,DU,0
Coronavac,1,2021-05-29,R,0
Coronavac,1,2021-07-12,D1,1
Coronavac,1,2021-07-12,D2,0
Coronavac,1,2021-07-12,DU,0
Coronavac,1,2021-07-12,R,0
Coronavac,1,2021-07-16,D1,1
Coronavac,1,2021-07-16,D2,0
Coronavac,1,2021-07-16,DU,0
Coronavac,1,2021-07-16,R,0
Coronavac,1,2021-07-19,D1,3
Coronavac,1,2021-07-19,D2,0
Coronavac,1,2021-07-19,DU,0
Coronavac,1,2021-07-19,R,0
Coronavac,1,2021-07-20,D1,1
Coronavac,1,2021-07-20,D2,0
Coronavac,1,2021-07-20,DU,0
Coronavac,1,2021-07-20,R,0
Coronavac,1,2021-07-31,D1,1
Coronavac,1,2021-07-31,D2,0
Coronavac,1,2021-07-31,DU,0
Coronavac,1,2021-07-31,R,0
Coronavac,1,2021-08-02,D1,1
Coronavac,1,2021-08-02,D2,0
Coronavac,1,2021-08-02,DU,0
Coronavac,1,2021-08-02,R,0
Coronavac,1,2021-08-03,D1,1
Coronavac,1,2021-08-03,D2,0
Coronavac,1,2021-08-03,DU,0
Coronavac,1,2021-08-03,R,0
Coronavac,1,2021-08-04,D1,1
Coronavac,1,2021-08-04,D2,0
Coronavac,1,2021-08-04,DU,0
Coronavac,1,2021-08-04,R,0
Coronavac,1,2021-08-09,D1,1
Coronavac,1,2021-08-09,D2,0
Coronavac,1,2021-08-09,DU,0
Coronavac,1,2021-08-09,R,0
Coronavac,1,2021-08-11,D1,3
Coronavac,1,2021-08-11,D2,0
Coronavac,1,2021-08-11,DU,0
Coronavac,1,2021-08-11,R,0
Coronavac,1,2021-08-16,D1,3
Coronavac,1,2021-08-16,D2,1
Coronavac,1,2021-08-16,DU,0
Coronavac,1,2021-08-16,R,0
Coronavac,1,2021-08-20,D1,1
Coronavac,1,2021-08-20,D2,0
Coronavac,1,2021-08-20,DU,0
Coronavac,1,2021-08-20,R,0
Coronavac,1,2021-08-25,D1,1
Coronavac,1,2021-08-25,D2,0
Coronavac,1,2021-08-25,DU,0
Coronavac,1,2021-08-25,R,0
Coronavac,1,2021-08-31,D1,0
Coronavac,1,2021-08-31,D2,1
Coronavac,1,2021-08-31,DU,0
Coronavac,1,2021-08-31,R,0
Coronavac,1,2021-09-02,D1,1
Coronavac,1,2021-09-02,D2,0
Coronavac,1,2021-09-02,DU,0
Coronavac,1,2021-09-02,R,0
Coronavac,1,2021-09-04,D1,0
Coronavac,1,2021-09-04,D2,1
Coronavac,1,2021-09-04,DU,0
Coronavac,1,2021-09-04,R,0
Coronavac,1,2021-09-14,D1,0
Coronavac,1,2021-09-14,D2,1
Coronavac,1,2021-09-14,DU,0
Coronavac,1,2021-09-14,R,0
Coronavac,1,2021-09-17,D1,0
Coronavac,1,2021-09-17,D2,1
Coronavac,1,2021-09-17,DU,0
Coronavac,1,2021-09-17,R,0
Coronavac,1,2021-09-25,D1,1
Coronavac,1,2021-09-25,D2,0
Coronavac,1,2021-09-25,DU,0
Coronavac,1,2021-09-25,R,0
Coronavac,1,2021-09-28,D1,1
Coronavac,1,2021-09-28,D2,0
Coronavac,1,2021-09-28,DU,0
Coronavac,1,2021-09-28,R,0
Coronavac,1,2021-10-01,D1,1
Coronavac,1,2021-10-01,D2,0
Coronavac,1,2021-10-01,DU,0
Coronavac,1,2021-10-01,R,0
Coronavac,1,2021-10-23,D1,0
Coronavac,1,2021-10-23,D2,1
Coronavac,1,2021-10-23,DU,0
Coronavac,1,2021-10-23,R,0
Coronavac,1,2021-10-26,D1,1
Coronavac,1,2021-10-26,D2,1
Coronavac,1,2021-10-26,DU,0
Coronavac,1,2021-10-26,R,0
Coronavac,1,2021-11-08,D1,0
Coronavac,1,2021-11-08,D2,1
Coronavac,1,2021-11-08,DU,0
Coronavac,1,2021-11-08,R,0
Coronavac,1,2022-01-13,D1,0
Coronavac,1,2022-01-13,D2,0
Coronavac,1,2022-01-13,DU,0
Coronavac,1,2022-01-13,R,1
Coronavac,2,2021-01-20,D1,1
Coronavac,2,2021-01-20,D2,0
Coronavac,2,2021-01-20,DU,0
Coronavac,2,2021-01-20,R,0
Coronavac,2,2021-01-21,D1,1
Coronavac,2,2021-01-21,D2,0
Coronavac,2,2021-01-21,DU,0
Coronavac,2,2021-01-21,R,0
Coronavac,2,2021-01-22,D1,4
Coronavac,2,2021-01-22,D2,0
Coronavac,2,2021-01-22,DU,0
Coronavac,2,2021-01-22,R,0
Coronavac,2,2021-01-28,D1,1
Coronavac,2,2021-01-28,D2,0
Coronavac,2,2021-01-28,DU,0
Coronavac,2,2021-01-28,R,0
Coronavac,2,2021-01-29,D1,1
Coronavac,2,2021-01-29,D2,0
Coronavac,2,2021-01-29,DU,0
Coronavac,2,2021-01-29,R,0
Coronavac,2,2021-02-03,D1,1
Coronavac,2,2021-02-03,D2,0
Coronavac,2,2021-02-03,DU,0
Coronavac,2,2021-02-03,R,0
Coronavac,2,2021-02-05,D1,2
Coronavac,2,2021-02-05,D2,0
Coronavac,2,2021-02-05,DU,0
Coronavac,2,2021-02-05,R,0
Coronavac,2,2021-02-08,D1,1
Coronavac,2,2021-02-08,D2,0
Coronavac,2,2021-02-08,DU,0
Coronavac,2,2021-02-08,R,0
Coronavac,2,2021-02-09,D1,1
Coronavac,2,2021-02-09,D2,0
Coronavac,2,2021-02-09,DU,0
Coronavac,2,2021-02-09,R,0
Coronavac,2,2021-02-10,D1,1
Coronavac,2,2021-02-10,D2,0
Coronavac,2,2021-02-10,DU,0
Coronavac,2,2021-02-10,R,0
Coronavac,2,2021-02-12,D1,2
Coronavac,2,2021-02-12,D2,1
Coronavac,2,2021-02-12,DU,0
Coronavac,2,2021-02-12,R,0
Coronavac,2,2021-02-16,D1,1
Coronavac,2,2021-02-16,D2,0
Coronavac,2,2021-02-16,DU,0
Coronavac,2,2021-02-16,R,0
Coronavac,2,2021-02-20,D1,0
Coronavac,2,2021-02-20,D2,1
Coronavac,2,2021-02-20,DU,0
Coronavac,2,2021-02-20,R,0
Coronavac,2,2021-03-01,D1,1
Coronavac,2,2021-03-01,D2,1
Coronavac,2,2021-03-01,DU,0
Coronavac,2,2021-03-01,R,0
Coronavac,2,2021-03-04,D1,1
Coronavac,2,2021-03-04,D2,1
Coronavac,2,2021-03-04,DU,0
Coronavac,2,2021-03-04,R,0
Coronavac,2,2021-03-09,D1,0
Coronavac,2,2021-03-09,D2,1
Coronavac,2,2021-03-09,DU,0
Coronavac,2,2021-03-09,R,0
Coronavac,2,2021-03-15,D1,1
Coronavac,2,2021-03-15,D2,0
Coronavac,2,2021-03-15,DU,0
Coronavac,2,2021-03-15,R,0
Coronavac,2,2021-03-19,D1,1
Coronavac,2,2021-03-19,D2,0
Coronavac,2,2021-03-19,DU,0
Coronavac,2,2021-03-19,R,0
Coronavac,2,2021-03-23,D1,1
Coronavac,2,2021-03-23,D2,0
Coronavac,2,2021-03-23,DU,0
Coronavac,2,2021-03-23,R,0
Coronavac,2,2021-03-30,D1,1
Coronavac,2,2021-03-30,D2,0
Coronavac,2,2021-03-30,DU,0
Coronavac,2,2021-03-30,R,0
Coronavac,2,2021-03-31,D1,1
Coronavac,2,2021-03-31,D2,0
Coronavac,2,2021-03-31,DU,0
Coronavac,2,2021-03-31,R,0
Coronavac,2,2021-04-01,D1,0
Coronavac,2,2021-04-01,D2,1
Coronavac,2,2021-04-01,DU,0
Coronavac,2,2021-04-01,R,0
Coronavac,2,2021-04-05,D1,1
Coronavac,2,2021-04-05,D2,0
Coronavac,2,2021-04-05,DU,0
Coronavac,2,2021-04-05,R,0
Coronavac,2,2021-04-13,D1,1
Coronavac,2,2021-04-13,D2,0
Coronavac,2,2021-04-13,DU,0
Coronavac,2,2021-04-13,R,0
Coronavac,2,2021-04-16,D1,1
Coronavac,2,2021-04-16,D2,0
Coronavac,2,2021-04-16,DU,0
Coronavac,2,2021-04-16,R,0
Coronavac,2,2021-04-20,D1,0
Coronavac,2,2021-04-20,D2,1
Coronavac,2,2021-04-20,DU,0
Coronavac,2,2021-04-20,R,0
Coronavac,2,2021-04-26,D1,0
Coronavac,2,2021-04-26,D2,1
Coronavac,2,2021-04-26,DU,0
Coronavac,2,2021-04-26,R,0
Coronavac,2,2021-05-04,D1,1
Coronavac,2,2021-05-04,D2,0
Coronavac,2,2021-05-04,DU,0
Coronavac,2,2021-05-04,R,0
Coronavac,2,2021-05-05,D1,1
Coronavac,2,2021-05-05,D2,0
Coronavac,2,2021-05-05,DU,0
Coronavac,2,2021-05-05,R,0
Coronavac,2,2021-05-11,D1,1
Coronavac,2,2021-05-11,D2,0
Coronavac,2,2021-05-11,DU,0
Coronavac,2,2021-05-11,R,0
Coronavac,2,2021-05-18,D1,1
Coronavac,2,2021-05-18,D2,0
Coronavac,2,2021-05-18,DU,0
Coronavac,2,2021-05-18,R,0
Coronavac,2,2021-05-20,D1,1
Coronavac,2,2021-05-20,D2,0
Coronavac,2,2021-05-20,DU,0
Coronavac,2,2021-05-20,R,0
Coronavac,2,2021-05-26,D1,1
Coronavac,2,2021-05-26,D2,0
Coronavac,2,2021-05-26,DU,0
Coronavac,2,2021-05-26,R,0
Coronavac,2,2021-05-28,D1,2
Coronavac,2,2021-05-28,D2,0
Coronavac,2,2021-05-28,DU,0
Coronavac,2,2021-05-28,R,0
Coronavac,2,2021-06-02,D1,0
Coronavac,2,2021-06-02,D2,1
Coronavac,2,2021-06-02,DU,0
Coronavac,2,2021-06-02,R,0
Coronavac,2,2021-06-23,D1,1
Coronavac,2,2021-06-23,D2,0
Coronavac,2,2021-06-23,DU,0
Coronavac,2,2021-06-23,R,0
Coronavac,2,2021-06-24,D1,1
Coronavac,2,2021-06-24,D2,0
Coronavac,2,2021-06-24,DU,0
Coronavac,2,2021-06-24,R,0
Coronavac,2,2021-06-29,D1,1
Coronavac,2,2021-06-29,D2,0
Coronavac,2,2021-06-29,DU,0
Coronavac,2,2021-06-29,R,0
Coronavac,2,2021-07-13,D1,1
Coronavac,2,2021-07-13,D2,0
Coronavac,2,2021-07-13,DU,0
Coronavac,2,2021-07-13,R,0
Coronavac,2,2021-07-15,D1,1
Coronavac,2,2021-07-15,D2,0
Coronavac,2,2021-07-15,DU,0
Coronavac,2,2021-07-15,R,0
Coronavac,2,2021-07-16,D1,1
Coronavac,2,2021-07-16,D2,0
Coronavac,2,2021-07-16,DU,0
Coronavac,2,2021-07-16,R,0
Coronavac,2,2021-07-17,D1,3
Coronavac,2,2021-07-17,D2,0
Coronavac,2,2021-07-17,DU,0
Coronavac,2,2021-07-17,R,0
Coronavac,2,2021-07-19,D1,1
Coronavac,2,2021-07-19,D2,0
Coronavac,2,2021-07-19,DU,0
Coronavac,2,2021-07-19,R,0
Coronavac,2,2021-07-20,D1,2
Coronavac,2,2021-07-20,D2,0
Coronavac,2,2021-07-20,DU,0
Coronavac,2,2021-07-20,R,0
Coronavac,2,2021-07-22,D1,0
Coronavac,2,2021-07-22,D2,1
Coronavac,2,2021-07-22,DU,0
Coronavac,2,2021-07-22,R,0
Coronavac,2,2021-07-26,D1,1
Coronavac,2,2021-07-26,D2,0
Coronavac,2,2021-07-26,DU,0
Coronavac,2,2021-07-26,R,0
Coronavac,2,2021-08-02,D1,1
Coronavac,2,2021-08-02,D2,0
Coronavac,2,2021-08-02,DU,0
Coronavac,2,2021-08-02,R,0
Coronavac,2,2021-08-03,D1,3
Coronavac,2,2021-08-03,D2,0
Coronavac,2,2021-08-03,DU,0
Coronavac,2,2021-08-03,R,0
Coronavac,2,2021-08-05,D1,4
Coronavac,2,2021-08-05,D2,0
Coronavac,2,2021-08-05,DU,0
Coronavac,2,2021-08-05,R,0
Coronavac,2,2021-08-06,D1,1
Coronavac,2,2021-08-06,D2,0
Coronavac,2,2021-08-06,DU,0
Coronavac,2,2021-08-06,R,0
Coronavac,2,2021-08-09,D1,1
Coronavac,2,2021-08-09,D2,0
Coronavac,2,2021-08-09,DU,0
Coronavac,2,2021-08-09,R,0
Coronavac,2,2021-08-10,D1,2
Coronavac,2,2021-08-10,D2,0
Coronavac,2,2021-08-10,DU,0
Coronavac,2,2021-08-10,R,0
Coronavac,2,2021-08-11,D1,4
Coronavac,2,2021-08-11,D2,0
Coronavac,2,2021-08-11,DU,0
Coronavac,2,2021-08-11,R,0
Coronavac,2,2021-08-12,D1,1
Coronavac,2,2021-08-12,D2,0
Coronavac,2,2021-08-12,DU,0
Coronavac,2,2021-08-12,R,0
Coronavac,2,2021-08-13,D1,1
Coronavac,2,2021-08-13,D2,0
Coronavac,2,2021-08-13,DU,0
Coronavac,2,2021-08-13,R,0
Coronavac,2,2021-08-14,D1,0
Coronavac,2,2021-08-14,D2,1
Coronavac,2,2021-08-14,DU,0
Coronavac,2,2021-08-14,R,0
Coronavac,2,2021-08-15,D1,1
Coronavac,2,2021-08-15,D2,0
Coronavac,2,2021-08-15,DU,0
Coronavac,2,2021-08-15,R,0
Coronavac,2,2021-08-16,D1,6
Coronavac,2,2021-08-16,D2,1
Coronavac,2,2021-08-16,DU,0
Coronavac,2,2021-08-16,R,0
Coronavac,2,2021-08-17,D1,3
Coronavac,2,2021-08-17,D2,2
Coronavac,2,2021-08-17,DU,0
Coronavac,2,2021-08-17,R,0
Coronavac,2,2021-08-19,D1,1
Coronavac,2,2021-08-19,D2,0
Coronavac,2,2021-08-19,DU,0
Coronavac,2,2021-08-19,R,0
Coronavac,2,2021-08-20,D1,1
Coronavac,2,2021-08-20,D2,0
Coronavac,2,2021-08-20,DU,0
Coronavac,2,2021-08-20,R,0
Coronavac,2,2021-08-23,D1,2
Coronavac,2,2021-08-23,D2,0
Coronavac,2,2021-08-23,DU,0
Coronavac,2,2021-08-23,R,0
Coronavac,2,2021-08-24,D1,1
Coronavac,2,2021-08-24,D2,2
Coronavac,2,2021-08-24,DU,0
Coronavac,2,2021-08-24,R,0
Coronavac,2,2021-08-27,D1,0
Coronavac,2,2021-08-27,D2,1
Coronavac,2,2021-08-27,DU,0
Coronavac,2,2021-08-27,R,0
Coronavac,2,2021-09-01,D1,0
Coronavac,2,2021-09-01,D2,1
Coronavac,2,2021-09-01,DU,0
Coronavac,2,2021-09-01,R,0
Coronavac,2,2021-09-02,D1,1
Coronavac,2,2021-09-02,D2,1
Coronavac,2,2021-09-02,DU,0
Coronavac,2,2021-09-02,R,0
Coronavac,2,2021-09-06,D1,0
Coronavac,2,2021-09-06,D2,0
Coronavac,2,2021-09-06,DU,0
Coronavac,2,2021-09-06,R,1
Coronavac,2,2021-09-07,D1,0
Coronavac,2,2021-09-07,D2,1
Coronavac,2,2021-09-07,DU,0
Coronavac,2,2021-09-07,R,0
Coronavac,2,2021-09-08,D1,1
Coronavac,2,2021-09-08,D2,2
Coronavac,2,2021-09-08,DU,0
Coronavac,2,2021-09-08,R,0
Coronavac,2,2021-09-09,D1,0
Coronavac,2,2021-09-09,D2,2
Coronavac,2,2021-09-09,DU,0
Coronavac,2,2021-09-09,R,0
Coronavac,2,2021-09-10,D1,2
Coronavac,2,2021-09-10,D2,0
Coronavac,2,2021-09-10,DU,0
Coronavac,2,2021-09-10,R,0
Coronavac,2,2021-09-13,D1,0
Coronavac,2,2021-09-13,D2,2
Coronavac,2,2021-09-13,DU,0
Coronavac,2,2021-09-13,R,0
Coronavac,2,2021-09-14,D1,1
Coronavac,2,2021-09-14,D2,2
Coronavac,2,2021-09-14,DU,0
Coronavac,2,2021-09-14,R,0
Coronavac,2,2021-09-16,D1,0
Coronavac,2,2021-09-16,D2,1
Coronavac,2,2021-09-16,DU,0
Coronavac,2,2021-09-16,R,0
Coronavac,2,2021-09-17,D1,1
Coronavac,2,2021-09-17,D2,1
Coronavac,2,2021-09-17,DU,0
Coronavac,2,2021-09-17,R,0
Coronavac,2,2021-09-20,D1,0
Coronavac,2,2021-09-20,D2,1
Coronavac,2,2021-09-20,DU,0
Coronavac,2,2021-09-20,R,0
Coronavac,2,2021-09-27,D1,3
Coronavac,2,2021-09-27,D2,0
Coronavac,2,2021-09-27,DU,0
Coronavac,2,2021-09-27,R,0
Coronavac,2,2021-09-28,D1,2
Coronavac,2,2021-09-28,D2,0
Coronavac,2,2021-09-28,DU,0
Coronavac,2,2021-09-28,R,0
Coronavac,2,2021-10-01,D1,2
Coronavac,2,2021-10-01,D2,0
Coronavac,2,2021-10-01,DU,0
Coronavac,2,2021-10-01,R,0
Coronavac,2,2021-10-02,D1,1
Coronavac,2,2021-10-02,D2,0
Coronavac,2,2021-10-02,DU,0
Coronavac,2,2021-10-02,R,0
Coronavac,2,2021-10-04,D1,0
Coronavac,2,2021-10-04,D2,1
Coronavac,2,2021-10-04,DU,0
Coronavac,2,2021-10-04,R,1
Coronavac,2,2021-10-06,D1,0
Coronavac,2,2021-10-06,D2,1
Coronavac,2,2021-10-06,DU,0
Coronavac,2,2021-10-06,R,0
Coronavac,2,2021-10-09,D1,0
Coronavac,2,2021-10-09,D2,1
Coronavac,2,2021-10-09,DU,0
Coronavac,2,2021-10-09,R,0
Coronavac,2,2021-10-21,D1,0
Coronavac,2,2021-10-21,D2,1
Coronavac,2,2021-10-21,DU,0
Coronavac,2,2021-10-21,R,0
Coronavac,2,2021-10-25,D1,0
Coronavac,2,2021-10-25,D2,1
Coronavac,2,2021-10-25,DU,0
Coronavac,2,2021-10-25,R,0
Coronavac,2,2021-10-26,D1,0
Coronavac,2,2021-10-26,D2,1
Coronavac,2,2021-10-26,DU,0
Coronavac,2,2021-10-26,R,1
Coronavac,2,2021-10-27,D1,0
Coronavac,2,2021-10-27,D2,2
Coronavac,2,2021-10-27,DU,0
Coronavac,2,2021-10-27,R,0
Coronavac,2,2021-11-02,D1,1
Coronavac,2,2021-11-02,D2,0
Coronavac,2,2021-11-02,DU,0
Coronavac,2,2021-11-02,R,0
Coronavac,3,2021-01-21,D1,3
Coronavac,3,2021-01-21,D2,0
Coronavac,3,2021-01-21,DU,0
Coronavac,3,2021-01-21,R,0
Coronavac,3,2021-01-22,D1,10
Coronavac,3,2021-01-22,D2,0
Coronavac,3,2021-01-22,DU,0
Coronavac,3,2021-01-22,R,0
Coronavac,3,2021-01-23,D1,2
Coronavac,3,2021-01-23,D2,0
Coronavac,3,2021-01-23,DU,0
Coronavac,3,2021-01-23,R,0
Coronavac,3,2021-01-24,D1,1
Coronavac,3,2021-01-24,D2,0
Coronavac,3,2021-01-24,DU,0
Coronavac,3,2021-01-24,R,0
Coronavac,3,2021-01-25,D1,3
Coronavac,3,2021-01-25,D2,0
Coronavac,3,2021-01-25,DU,0
Coronavac,3,2021-01-25,R,0
Coronavac,3,2021-01-26,D1,6
Coronavac,3,2021-01-26,D2,0
Coronavac,3,2021-01-26,DU,0
Coronavac,3,2021-01-26,R,0
Coronavac,3,2021-01-27,D1,2
Coronavac,3,2021-01-27,D2,0
Coronavac,3,2021-01-27,DU,0
Coronavac,3,2021-01-27,R,0
Coronavac,3,2021-01-28,D1,4
Coronavac,3,2021-01-28,D2,0
Coronavac,3,2021-01-28,DU,0
Coronavac,3,2021-01-28,R,0
Coronavac,3,2021-01-29,D1,6
Coronavac,3,2021-01-29,D2,0
Coronavac,3,2021-01-29,DU,0
Coronavac,3,2021-01-29,R,0
Coronavac,3,2021-02-01,D1,1
Coronavac,3,2021-02-01,D2,0
Coronavac,3,2021-02-01,DU,0
